63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	5	7	18	31	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	14	23	27	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	11	14	41	
84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	1	4	16	26	33	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	6	10	21	26	
85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	3	6	5	24	44	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	1	8	18	33	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	4	1	3	6	10	32	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	6	7	20	36	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	6	11	13	32	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	3	5	9	19	24	
46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	2	13	27	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	3	7	16	31	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	13	16	31	
60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	3	8	18	28	
60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	8	15	32	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	4	7	14	33	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	12	17	33	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	2	6	16	38	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	8	17	30	
54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	5	10	32	
57	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	2	5	6	16	26	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	3	11	16	32	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	6	12	14	31	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	4	3	11	21	30	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	3	3	2	8	10	33	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	2	3	4	21	31	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	7	16	35	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	5	6	25	32	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	5	8	16	37	
76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	2	2	10	24	35	
60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	9	15	31	
57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	10	19	25	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	12	18	37	
87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	9	12	24	37	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	9	25	34	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	2	3	8	22	33	
60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	7	13	35	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	3	5	5	15	43	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	4	5	10	16	37	
53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	3	8	10	29	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	3	4	19	33	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	2	12	10	35	
77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	3	6	5	21	38	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	2	4	14	14	28	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	8	23	29	
76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	7	7	16	43	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	7	18	35	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	3	4	14	19	30	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	1	6	10	14	38	
81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	3	15	20	39	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	3	3	4	19	33	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	9	13	11	29	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	7	18	32	
78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	4	8	23	41	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	4	2	5	15	42	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	6	7	13	30	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	6	18	38	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	6	7	17	38	
56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	9	19	19	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	6	7	20	36	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	3	7	19	31	
81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	4	9	23	40	
51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	7	3	10	27	
81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	6	2	8	17	44	
58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	4	12	15	25	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	3	8	7	14	32	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	4	8	14	34	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	9	17	34	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	4	10	15	41	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	5	9	16	37	
52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	14	31	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	11	20	35	
76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	4	4	8	22	36	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	3	2	12	19	34	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	8	15	40	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	10	14	40	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	10	17	38	
77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	6	7	20	37	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	4	6	10	16	32	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	4	6	13	36	
79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	3	13	14	46	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	7	6	15	43	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	3	2	4	7	13	40	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	10	19	37	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	5	7	20	30	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	11	22	31	
53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	6	20	22	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	4	15	42	
56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	5	8	15	26	
80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	3	5	14	22	33	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	4	2	9	17	34	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	2	0	1	6	18	38	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	3	5	7	22	29	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	4	10	19	33	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	12	23	30	
78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	5	10	17	41	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	10	18	28	
77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	2	2	11	19	39	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	2	13	13	37	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	3	4	14	33	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	8	21	29	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	12	13	33	
60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	4	9	11	33	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	3	4	10	11	31	
76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	4	16	16	35	
79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	5	1	10	23	36	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	5	8	17	34	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	4	9	14	28	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	5	5	18	41	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	7	9	16	31	
60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	8	4	9	36	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	2	5	9	21	34	
78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	11	13	19	31	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	6	6	11	37	
60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	6	4	13	32	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	2	4	9	17	34	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	4	15	36	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	8	21	33	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	2	7	6	17	29	
58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3	2	9	18	24	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	10	13	44	
79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	4	8	27	36	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	13	19	27	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	2	11	20	29	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	7	5	25	28	
58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	13	15	24	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	11	20	36	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	7	8	21	31	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	8	1	10	26	22	
47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	7	13	21	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	3	4	6	21	34	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	2	3	11	10	32	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	3	10	18	28	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	1	5	10	17	33	
76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	10	18	42	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	4	8	19	32	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	10	20	35	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	11	11	35	
58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	6	3	14	31	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	5	12	12	38	
96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	4	6	13	23	46	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	6	10	18	32	
60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	2	6	15	31	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	9	10	46	
78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	2	9	21	41	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	10	14	7	31	
60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	2	9	12	32	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	8	8	19	37	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	3	7	12	37	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	4	8	13	40	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	2	5	10	18	27	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	3	7	19	34	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	5	6	16	40	
82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3	7	8	19	43	
79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	13	19	40	
56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	5	9	35	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	8	12	16	33	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	7	16	36	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	5	6	17	37	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	6	23	35	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	6	2	10	11	35	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	3	9	13	32	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	3	8	20	29	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	13	13	38	
85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	3	5	12	16	45	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	13	14	35	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	2	4	10	42	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	4	7	16	33	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	7	16	38	
81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	1	4	12	20	40	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	9	9	16	35	
49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	4	17	23	
58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	6	13	35	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	5	14	15	26	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	3	6	13	37	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	7	14	31	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	2	7	12	41	
77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	11	12	13	37	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	1	9	22	37	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	5	10	21	35	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	8	10	40	
56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	2	2	19	26	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	2	4	8	18	38	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	8	16	40	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	2	3	7	12	36	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	3	5	18	30	
77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	3	2	10	20	40	
58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	4	14	11	27	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	6	16	29	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	4	11	21	31	
58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	5	22	27	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	3	4	11	12	31	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	9	15	14	34	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	5	7	13	33	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	6	8	11	42	
84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	1	5	7	26	40	
60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	4	2	7	11	34	
57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	9	8	10	28	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	3	9	18	31	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	8	5	20	38	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	4	4	7	5	22	29	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	6	7	20	28	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	9	12	15	25	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	4	10	20	28	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	3	8	16	35	
52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	8	11	27	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	3	8	19	39	
50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	8	8	30	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	6	4	15	37	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	5	4	15	33	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	5	16	34	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	11	13	31	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	6	10	36	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	6	8	16	40	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	5	2	19	32	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	16	18	31	
48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	5	16	25	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	4	8	17	26	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	8	24	37	
76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	2	10	19	41	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	5	20	33	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	4	8	12	38	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	21	35	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	2	11	15	40	
54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	5	6	16	24	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	4	7	24	29	
77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	9	8	20	35	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	3	3	6	15	35	
82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	4	2	10	17	47	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	6	8	14	29	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	4	6	22	29	
79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	10	8	19	39	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	5	16	34	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	4	8	23	31	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	9	15	38	
80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	4	5	9	19	40	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	11	15	30	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	4	5	23	40	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	5	5	16	32	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	6	18	45	
58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	7	4	15	27	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	6	22	36	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	10	17	36	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	2	11	17	28	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	14	34	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	16	41	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	4	1	7	22	38	
55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	2	4	6	14	25	
60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	2	9	13	34	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	11	15	36	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	9	13	43	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	6	16	30	
85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	4	5	7	11	18	36	
49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	7	6	31	
90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	3	3	17	25	39	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	12	13	28	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	5	4	20	28	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	12	18	40	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	8	5	10	39	
86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	4	8	8	23	39	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	1	3	14	37	
79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	7	6	20	43	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	4	4	11	39	
